ticker,date,sentiment
IPG,2024-03-18,0.0777272727272727
IPG,2024-03-25,0.0777272727272727
IPG,2024-04-01,0.0777272727272727
IPG,2024-04-08,0.0777272727272727
IPG,2024-04-15,0.0777272727272727
IPG,2024-04-22,0.0777272727272727
IPG,2024-04-29,0.0777272727272727
IPG,2024-05-06,0.0777272727272727
IPG,2024-05-13,0.0777272727272727
IPG,2024-05-20,0.0777272727272727
IPG,2024-06-03,0.0777272727272727
IPG,2024-06-10,0.0777272727272727
IPG,2024-06-17,0.0777272727272727
IPG,2024-06-24,0.0777272727272727
IPG,2024-07-01,0.0777272727272727
IPG,2024-07-08,0.0777272727272727
IPG,2024-07-15,0.0777272727272727
IPG,2024-07-22,0.0777272727272727
IPG,2024-07-29,0.0777272727272727
IPG,2024-08-05,0.0777272727272727
IPG,2024-08-12,0.0777272727272727
IPG,2024-08-19,0.0777272727272727
IPG,2024-08-26,0.0777272727272727
IPG,2024-09-09,0.0777272727272727
IPG,2024-09-16,0.0777272727272727
IPG,2024-09-23,0.0777272727272727
IPG,2024-09-30,0.0777272727272727
IPG,2024-10-07,0.0777272727272727
IPG,2024-10-14,0.0777272727272727
IPG,2024-10-21,0.0777272727272727
IPG,2024-10-28,0.0777272727272727
IPG,2024-11-04,0.0777272727272727
IPG,2024-11-11,0.0777272727272727
IPG,2024-11-18,0.0919107142857142
IPG,2024-11-25,0.1038741379310344
IPG,2024-12-02,0.0777272727272727
IPG,2024-12-09,0.0779868852459016
IPG,2024-12-16,0.0719033898305084
IPG,2024-12-23,0.0777272727272727
IPG,2024-12-30,0.0842035714285714
INTU,2024-01-08,0.1761346153846154
INTU,2024-01-22,0.1761346153846154
INTU,2024-01-29,0.1761346153846154
INTU,2024-02-05,0.1761346153846154
INTU,2024-02-12,0.1761346153846154
INTU,2024-02-26,0.1761346153846154
INTU,2024-03-04,0.1761346153846154
INTU,2024-03-11,0.1761346153846154
INTU,2024-03-18,0.1761346153846154
INTU,2024-03-25,0.1761346153846154
INTU,2024-04-01,0.1761346153846154
INTU,2024-04-08,0.1761346153846154
INTU,2024-04-15,0.1761346153846154
INTU,2024-04-22,0.1761346153846154
INTU,2024-04-29,0.1761346153846154
INTU,2024-05-06,0.1761346153846154
INTU,2024-05-13,0.1761346153846154
INTU,2024-05-20,0.1761346153846154
INTU,2024-06-03,0.1761346153846154
INTU,2024-06-10,0.1761346153846154
INTU,2024-06-17,0.1761346153846154
INTU,2024-06-24,0.1761346153846154
INTU,2024-07-01,0.1761346153846154
INTU,2024-07-08,0.1761346153846154
INTU,2024-07-15,0.1761346153846154
INTU,2024-07-22,0.1761346153846154
INTU,2024-07-29,0.1761346153846154
INTU,2024-08-05,0.1761346153846154
INTU,2024-08-12,0.1761346153846154
INTU,2024-08-19,0.1761346153846154
INTU,2024-08-26,0.1761346153846154
INTU,2024-09-09,0.1761346153846154
INTU,2024-09-16,0.1761346153846154
INTU,2024-09-23,0.1761346153846154
INTU,2024-09-30,0.1761346153846154
INTU,2024-10-07,0.1761346153846154
INTU,2024-10-14,0.1761346153846154
INTU,2024-10-21,0.1761346153846154
INTU,2024-10-28,0.1761346153846154
INTU,2024-11-04,0.1761346153846154
INTU,2024-11-11,0.1761346153846154
INTU,2024-11-18,0.1761346153846154
INTU,2024-11-25,0.1761346153846154
INTU,2024-12-02,0.1761346153846154
INTU,2024-12-09,0.1761346153846154
INTU,2024-12-16,0.1761346153846154
INTU,2024-12-23,0.1761346153846154
INTU,2024-12-30,0.1761346153846154
ISRG,2024-01-08,0.2074909090909091
ISRG,2024-01-22,0.2074909090909091
ISRG,2024-01-29,0.2074909090909091
ISRG,2024-02-05,0.2074909090909091
ISRG,2024-02-12,0.2074909090909091
ISRG,2024-02-26,0.2074909090909091
ISRG,2024-03-04,0.2074909090909091
ISRG,2024-03-11,0.2074909090909091
ISRG,2024-03-18,0.2074909090909091
ISRG,2024-03-25,0.2074909090909091
ISRG,2024-04-01,0.2074909090909091
ISRG,2024-04-08,0.2074909090909091
ISRG,2024-04-15,0.2074909090909091
ISRG,2024-04-22,0.2074909090909091
ISRG,2024-04-29,0.2074909090909091
ISRG,2024-05-06,0.2074909090909091
ISRG,2024-05-13,0.2074909090909091
ISRG,2024-05-20,0.2074909090909091
ISRG,2024-06-03,0.2074909090909091
ISRG,2024-06-10,0.2074909090909091
ISRG,2024-06-17,0.2074909090909091
ISRG,2024-06-24,0.2074909090909091
ISRG,2024-07-01,0.2074909090909091
ISRG,2024-07-08,0.2074909090909091
ISRG,2024-07-15,0.2074909090909091
ISRG,2024-07-22,0.2074909090909091
ISRG,2024-07-29,0.2074909090909091
ISRG,2024-08-05,0.2074909090909091
ISRG,2024-08-12,0.2074909090909091
ISRG,2024-08-19,0.2074909090909091
ISRG,2024-08-26,0.2074909090909091
ISRG,2024-09-09,0.2074909090909091
ISRG,2024-09-16,0.2074909090909091
ISRG,2024-09-23,0.2074909090909091
ISRG,2024-09-30,0.2074909090909091
ISRG,2024-10-07,0.2074909090909091
ISRG,2024-10-14,0.2074909090909091
ISRG,2024-10-21,0.2074909090909091
ISRG,2024-10-28,0.2074909090909091
ISRG,2024-11-04,0.2074909090909091
ISRG,2024-11-11,0.2074909090909091
ISRG,2024-11-18,0.2074909090909091
ISRG,2024-11-25,0.2074909090909091
ISRG,2024-12-02,0.2074909090909091
ISRG,2024-12-09,0.2074909090909091
ISRG,2024-12-16,0.2074909090909091
ISRG,2024-12-23,0.2074909090909091
ISRG,2024-12-30,0.2074909090909091
IVZ,2024-01-08,0.2092951219512195
IVZ,2024-01-22,0.2092951219512195
IVZ,2024-01-29,0.2092951219512195
IVZ,2024-02-05,0.2092951219512195
IVZ,2024-02-12,0.2092951219512195
IVZ,2024-02-26,0.2092951219512195
IVZ,2024-03-04,0.2092951219512195
IVZ,2024-03-11,0.2092951219512195
IVZ,2024-03-18,0.2092951219512195
IVZ,2024-03-25,0.2092951219512195
IVZ,2024-04-01,0.2092951219512195
IVZ,2024-04-08,0.2092951219512195
IVZ,2024-04-15,0.2092951219512195
IVZ,2024-04-22,0.2092951219512195
IVZ,2024-04-29,0.2092951219512195
IVZ,2024-05-06,0.2092951219512195
IVZ,2024-05-13,0.2092951219512195
IVZ,2024-05-20,0.2092951219512195
IVZ,2024-06-03,0.2092951219512195
IVZ,2024-06-10,0.2092951219512195
IVZ,2024-06-17,0.2092951219512195
IVZ,2024-06-24,0.2092951219512195
IVZ,2024-07-01,0.2092951219512195
IVZ,2024-07-08,0.2092951219512195
IVZ,2024-07-15,0.2092951219512195
IVZ,2024-07-22,0.2092951219512195
IVZ,2024-07-29,0.2092951219512195
IVZ,2024-08-05,0.2092951219512195
IVZ,2024-08-12,0.2092951219512195
IVZ,2024-08-19,0.2092951219512195
IVZ,2024-08-26,0.2092951219512195
IVZ,2024-09-09,0.2092951219512195
IVZ,2024-09-16,0.2092951219512195
IVZ,2024-09-23,0.2092951219512195
IVZ,2024-09-30,0.2092951219512195
IVZ,2024-10-07,0.2092951219512195
IVZ,2024-10-14,0.2092951219512195
IVZ,2024-10-21,0.2092951219512195
IVZ,2024-10-28,0.2092951219512195
IVZ,2024-11-04,0.2092951219512195
IVZ,2024-11-11,0.2092951219512195
IVZ,2024-11-18,0.2092951219512195
IVZ,2024-11-25,0.2092951219512195
IVZ,2024-12-02,0.2149627906976744
IVZ,2024-12-09,0.2187155555555555
IVZ,2024-12-16,0.2380434782608695
IVZ,2024-12-23,0.2133844444444444
IVZ,2024-12-30,0.199560465116279
INVH,2024-01-08,0.1407478260869565
INVH,2024-01-22,0.1407478260869565
INVH,2024-01-29,0.1407478260869565
INVH,2024-02-05,0.1407478260869565
INVH,2024-02-12,0.1407478260869565
INVH,2024-02-26,0.1407478260869565
INVH,2024-03-04,0.1407478260869565
INVH,2024-03-11,0.1407478260869565
INVH,2024-03-18,0.1407478260869565
INVH,2024-03-25,0.1407478260869565
INVH,2024-04-01,0.1407478260869565
INVH,2024-04-08,0.1407478260869565
INVH,2024-04-15,0.1407478260869565
INVH,2024-04-22,0.1407478260869565
INVH,2024-04-29,0.1407478260869565
INVH,2024-05-06,0.1407478260869565
INVH,2024-05-13,0.1407478260869565
INVH,2024-05-20,0.1407478260869565
INVH,2024-06-03,0.1407478260869565
INVH,2024-06-10,0.1407478260869565
INVH,2024-06-17,0.1407478260869565
INVH,2024-06-24,0.1407478260869565
INVH,2024-07-01,0.1407478260869565
INVH,2024-07-08,0.1407478260869565
INVH,2024-07-15,0.1348833333333333
INVH,2024-07-22,0.1181375
INVH,2024-07-29,0.1211678571428571
INVH,2024-08-05,0.1606307692307692
INVH,2024-08-12,0.1614208333333333
INVH,2024-08-19,0.1181375
INVH,2024-08-26,0.1407478260869565
INVH,2024-09-09,0.1186192307692307
INVH,2024-09-16,0.1114307692307692
INVH,2024-09-23,0.13052
INVH,2024-09-30,0.0985892857142857
INVH,2024-10-07,0.129488
INVH,2024-10-14,0.1350153846153846
INVH,2024-10-21,0.1348833333333333
INVH,2024-10-28,0.1407478260869565
INVH,2024-11-04,0.1527807692307692
INVH,2024-11-11,0.131552
INVH,2024-11-18,0.1440074074074074
INVH,2024-11-25,0.1539839999999999
INVH,2024-12-02,0.1348833333333333
INVH,2024-12-09,0.1407478260869565
INVH,2024-12-16,0.1368846153846153
INVH,2024-12-23,0.13246
INVH,2024-12-30,0.1652407407407407
IQV,2024-01-08,0.1284942857142857
IQV,2024-01-22,0.1284942857142857
IQV,2024-01-29,0.1284942857142857
IQV,2024-02-05,0.1284942857142857
IQV,2024-02-12,0.1284942857142857
IQV,2024-02-26,0.1284942857142857
IQV,2024-03-04,0.1284942857142857
IQV,2024-03-11,0.1284942857142857
IQV,2024-03-18,0.1284942857142857
IQV,2024-03-25,0.1284942857142857
IQV,2024-04-01,0.1284942857142857
IQV,2024-04-08,0.1284942857142857
IQV,2024-04-15,0.1284942857142857
IQV,2024-04-22,0.1284942857142857
IQV,2024-04-29,0.1284942857142857
IQV,2024-05-06,0.1284942857142857
IQV,2024-05-13,0.1284942857142857
IQV,2024-05-20,0.1284942857142857
IQV,2024-06-03,0.1284942857142857
IQV,2024-06-10,0.1284942857142857
IQV,2024-06-17,0.1284942857142857
IQV,2024-06-24,0.1284942857142857
IQV,2024-07-01,0.1284942857142857
IQV,2024-07-08,0.1284942857142857
IQV,2024-07-15,0.1284942857142857
IQV,2024-07-22,0.1215486486486486
IQV,2024-07-29,0.1297025
IQV,2024-08-05,0.1215486486486486
IQV,2024-08-12,0.1284942857142857
IQV,2024-08-19,0.1215486486486486
IQV,2024-08-26,0.124925
IQV,2024-09-09,0.1476361111111111
IQV,2024-09-16,0.1270162162162162
IQV,2024-09-23,0.1565729729729729
IQV,2024-09-30,0.124925
IQV,2024-10-07,0.1402189189189189
IQV,2024-10-14,0.1284942857142857
IQV,2024-10-21,0.124925
IQV,2024-10-28,0.1318675675675675
IQV,2024-11-04,0.1092325
IQV,2024-11-11,0.1149815789473684
IQV,2024-11-18,0.1284942857142857
IQV,2024-11-25,0.1284942857142857
IQV,2024-12-02,0.1284942857142857
IQV,2024-12-09,0.1215486486486486
IQV,2024-12-16,0.124925
IQV,2024-12-23,0.1343694444444444
IQV,2024-12-30,0.1343694444444444
IRM,2024-01-08,0.0892942857142857
IRM,2024-01-22,0.0892942857142857
IRM,2024-01-29,0.0892942857142857
IRM,2024-02-05,0.0892942857142857
IRM,2024-02-12,0.0892942857142857
IRM,2024-02-26,0.0892942857142857
IRM,2024-03-04,0.0892942857142857
IRM,2024-03-11,0.0892942857142857
IRM,2024-03-18,0.0892942857142857
IRM,2024-03-25,0.0892942857142857
IRM,2024-04-01,0.0892942857142857
IRM,2024-04-08,0.0892942857142857
IRM,2024-04-15,0.0892942857142857
IRM,2024-04-22,0.0892942857142857
IRM,2024-04-29,0.0892942857142857
IRM,2024-05-06,0.0892942857142857
IRM,2024-05-13,0.0892942857142857
IRM,2024-05-20,0.0892942857142857
IRM,2024-06-03,0.0892942857142857
IRM,2024-06-10,0.0892942857142857
IRM,2024-06-17,0.0892942857142857
IRM,2024-06-24,0.0892942857142857
IRM,2024-07-01,0.0892942857142857
IRM,2024-07-08,0.0892942857142857
IRM,2024-07-15,0.0892942857142857
IRM,2024-07-22,0.0892942857142857
IRM,2024-07-29,0.0969131578947368
IRM,2024-08-05,0.0781324999999999
IRM,2024-08-12,0.1016538461538461
IRM,2024-08-19,0.0868138888888888
IRM,2024-08-26,0.0900342105263157
IRM,2024-09-09,0.0900342105263157
IRM,2024-09-16,0.0943583333333333
IRM,2024-09-23,0.0980923076923076
IRM,2024-09-30,0.0770216216216216
IRM,2024-10-07,0.0892942857142857
IRM,2024-10-14,0.1181324324324324
IRM,2024-10-21,0.0844675675675675
IRM,2024-10-28,0.0892942857142857
IRM,2024-11-04,0.0956527777777777
IRM,2024-11-11,0.1068410256410256
IRM,2024-11-18,0.0896666666666666
IRM,2024-11-25,0.0900189189189189
IRM,2024-12-02,0.1009972222222222
IRM,2024-12-09,0.0691025
IRM,2024-12-16,0.0868138888888888
IRM,2024-12-23,0.0868138888888888
IRM,2024-12-30,0.0868138888888888
JBHT,2024-01-08,0.0448942307692307
JBHT,2024-01-22,0.0448942307692307
JBHT,2024-01-29,0.0448942307692307
JBHT,2024-02-05,0.0448942307692307
JBHT,2024-02-12,0.0448942307692307
JBHT,2024-02-26,0.0448942307692307
JBHT,2024-03-04,0.0448942307692307
JBHT,2024-03-11,0.0448942307692307
JBHT,2024-03-18,0.0448942307692307
JBHT,2024-03-25,0.0448942307692307
JBHT,2024-04-01,0.0448942307692307
JBHT,2024-04-08,0.0448942307692307
JBHT,2024-04-15,0.0448942307692307
JBHT,2024-04-22,0.0448942307692307
JBHT,2024-04-29,0.0448942307692307
JBHT,2024-05-06,0.0448942307692307
JBHT,2024-05-13,0.0448942307692307
JBHT,2024-05-20,0.0448942307692307
JBHT,2024-06-03,0.0448942307692307
JBHT,2024-06-10,0.0448942307692307
JBHT,2024-06-17,0.0448942307692307
JBHT,2024-06-24,0.0448942307692307
JBHT,2024-07-01,0.0448942307692307
JBHT,2024-07-08,0.0448942307692307
JBHT,2024-07-15,0.0448942307692307
JBHT,2024-07-22,0.0448942307692307
JBHT,2024-07-29,0.0448942307692307
JBHT,2024-08-05,0.0448942307692307
JBHT,2024-08-12,0.0448942307692307
JBHT,2024-08-19,0.0448942307692307
JBHT,2024-08-26,0.0448942307692307
JBHT,2024-09-09,0.0448942307692307
JBHT,2024-09-16,0.0448942307692307
JBHT,2024-09-23,0.0448942307692307
JBHT,2024-09-30,0.0448942307692307
JBHT,2024-10-07,0.0448942307692307
JBHT,2024-10-14,0.0448942307692307
JBHT,2024-10-21,0.0448942307692307
JBHT,2024-10-28,0.0448942307692307
JBHT,2024-11-04,0.0440471698113207
JBHT,2024-11-11,0.0521499999999999
JBHT,2024-11-18,0.0416874999999999
JBHT,2024-11-25,0.0432314814814814
JBHT,2024-12-02,0.0448942307692307
JBHT,2024-12-09,0.0432314814814814
JBHT,2024-12-16,0.0358781818181818
JBHT,2024-12-23,0.048337037037037
JBHT,2024-12-30,0.0550259259259259
JBL,2024-01-08,0.1705098039215686
JBL,2024-01-22,0.1705098039215686
JBL,2024-01-29,0.1705098039215686
JBL,2024-02-05,0.1705098039215686
JBL,2024-02-12,0.1705098039215686
JBL,2024-02-26,0.1705098039215686
JBL,2024-03-04,0.1705098039215686
JBL,2024-03-11,0.1705098039215686
JBL,2024-03-18,0.1705098039215686
JBL,2024-03-25,0.1705098039215686
JBL,2024-04-01,0.1705098039215686
JBL,2024-04-08,0.1705098039215686
JBL,2024-04-15,0.1705098039215686
JBL,2024-04-22,0.1705098039215686
JBL,2024-04-29,0.1705098039215686
JBL,2024-05-06,0.1705098039215686
JBL,2024-05-13,0.1705098039215686
JBL,2024-05-20,0.1705098039215686
JBL,2024-06-03,0.1705098039215686
JBL,2024-06-10,0.1705098039215686
JBL,2024-06-17,0.1705098039215686
JBL,2024-06-24,0.1705098039215686
JBL,2024-07-01,0.1705098039215686
JBL,2024-07-08,0.1705098039215686
JBL,2024-07-15,0.1705098039215686
JBL,2024-07-22,0.1705098039215686
JBL,2024-07-29,0.1705098039215686
JBL,2024-08-05,0.1705098039215686
JBL,2024-08-12,0.1705098039215686
JBL,2024-08-19,0.1705098039215686
JBL,2024-08-26,0.1705098039215686
JBL,2024-09-09,0.1705098039215686
JBL,2024-09-16,0.1705098039215686
JBL,2024-09-23,0.1705098039215686
JBL,2024-09-30,0.1705098039215686
JBL,2024-10-07,0.1705098039215686
JBL,2024-10-14,0.1705098039215686
JBL,2024-10-21,0.1705098039215686
JBL,2024-10-28,0.1705098039215686
JBL,2024-11-04,0.1705098039215686
JBL,2024-11-11,0.1705098039215686
JBL,2024-11-18,0.1705098039215686
JBL,2024-11-25,0.1705098039215686
JBL,2024-12-02,0.1705098039215686
JBL,2024-12-09,0.1705098039215686
JBL,2024-12-16,0.1705098039215686
JBL,2024-12-23,0.1647018518518519
JBL,2024-12-30,0.1924611111111111
JKHY,2024-01-08,0.2193666666666666
JKHY,2024-01-22,0.2193666666666666
JKHY,2024-01-29,0.2193666666666666
JKHY,2024-02-05,0.2193666666666666
JKHY,2024-02-12,0.2193666666666666
JKHY,2024-02-26,0.2193666666666666
JKHY,2024-03-04,0.2193666666666666
JKHY,2024-03-11,0.2193666666666666
JKHY,2024-03-18,0.2193666666666666
JKHY,2024-03-25,0.2193666666666666
JKHY,2024-04-01,0.2193666666666666
JKHY,2024-04-08,0.2193666666666666
JKHY,2024-04-15,0.2193666666666666
JKHY,2024-04-22,0.2193666666666666
JKHY,2024-04-29,0.2193666666666666
JKHY,2024-05-06,0.2193666666666666
JKHY,2024-05-13,0.2193666666666666
JKHY,2024-05-20,0.2193666666666666
JKHY,2024-06-03,0.200291304347826
JKHY,2024-06-10,0.2093954545454545
JKHY,2024-06-17,0.200291304347826
JKHY,2024-06-24,0.2279826086956521
JKHY,2024-07-01,0.2036375
JKHY,2024-07-08,0.2383454545454545
JKHY,2024-07-15,0.2489192307692307
JKHY,2024-07-22,0.200291304347826
JKHY,2024-07-29,0.200291304347826
JKHY,2024-08-05,0.2193666666666666
JKHY,2024-08-12,0.200291304347826
JKHY,2024-08-19,0.200291304347826
JKHY,2024-08-26,0.1657961538461538
JKHY,2024-09-09,0.200375
JKHY,2024-09-16,0.2269125
JKHY,2024-09-23,0.216891304347826
JKHY,2024-09-30,0.2403409090909091
JKHY,2024-10-07,0.2296416666666666
JKHY,2024-10-14,0.2424363636363636
JKHY,2024-10-21,0.2166124999999999
JKHY,2024-10-28,0.200291304347826
JKHY,2024-11-04,0.200291304347826
JKHY,2024-11-11,0.1923185185185185
JKHY,2024-11-18,0.227552
JKHY,2024-11-25,0.22675
JKHY,2024-12-02,0.2193666666666666
JKHY,2024-12-09,0.2332863636363636
JKHY,2024-12-16,0.2193666666666666
JKHY,2024-12-23,0.22675
JKHY,2024-12-30,0.2193666666666666
J,2024-01-08,0.1940681818181818
J,2024-01-22,0.1940681818181818
J,2024-01-29,0.1940681818181818
J,2024-02-05,0.1940681818181818
J,2024-02-12,0.1940681818181818
J,2024-02-26,0.1940681818181818
J,2024-03-04,0.1940681818181818
J,2024-03-11,0.1940681818181818
J,2024-03-18,0.1940681818181818
J,2024-03-25,0.1940681818181818
J,2024-04-01,0.1940681818181818
J,2024-04-08,0.1940681818181818
J,2024-04-15,0.1940681818181818
J,2024-04-22,0.1940681818181818
J,2024-04-29,0.1940681818181818
J,2024-05-06,0.1940681818181818
J,2024-05-13,0.1940681818181818
J,2024-05-20,0.1940681818181818
J,2024-06-03,0.2156652173913044
J,2024-06-10,0.183528
J,2024-06-17,0.2074625
J,2024-06-24,0.1778958333333333
J,2024-07-01,0.203104347826087
J,2024-07-08,0.203104347826087
J,2024-07-15,0.185228
J,2024-07-22,0.1832923076923077
J,2024-07-29,0.197168
J,2024-08-05,0.182175
J,2024-08-12,0.1853083333333333
J,2024-08-19,0.1940681818181818
J,2024-08-26,0.22515
J,2024-09-09,0.1856304347826087
J,2024-09-16,0.1870916666666666
J,2024-09-23,0.1940681818181818
J,2024-09-30,0.2012185185185185
J,2024-10-07,0.185012
J,2024-10-14,0.2050583333333333
J,2024-10-21,0.2166708333333334
J,2024-10-28,0.1717956521739131
J,2024-11-04,0.1856304347826087
J,2024-11-11,0.1940681818181818
J,2024-11-18,0.201124
J,2024-11-25,0.190624
J,2024-12-02,0.1853083333333333
J,2024-12-09,0.211104347826087
J,2024-12-16,0.191748
J,2024-12-23,0.1933652173913043
J,2024-12-30,0.1940681818181818
JNJ,2024-01-08,0.103991304347826
JNJ,2024-01-22,0.103991304347826
JNJ,2024-01-29,0.103991304347826
JNJ,2024-02-05,0.103991304347826
JNJ,2024-02-12,0.103991304347826
JNJ,2024-02-26,0.103991304347826
JNJ,2024-03-04,0.103991304347826
JNJ,2024-03-11,0.103991304347826
JNJ,2024-03-18,0.103991304347826
JNJ,2024-03-25,0.103991304347826
JNJ,2024-04-01,0.103991304347826
JNJ,2024-04-08,0.103991304347826
JNJ,2024-04-15,0.103991304347826
JNJ,2024-04-22,0.103991304347826
JNJ,2024-04-29,0.103991304347826
JNJ,2024-05-06,0.103991304347826
JNJ,2024-05-13,0.103991304347826
JNJ,2024-05-20,0.103991304347826
JNJ,2024-06-03,0.103991304347826
JNJ,2024-06-10,0.103991304347826
JNJ,2024-06-17,0.103991304347826
JNJ,2024-06-24,0.103991304347826
JNJ,2024-07-01,0.103991304347826
JNJ,2024-07-08,0.103991304347826
JNJ,2024-07-15,0.103991304347826
JNJ,2024-07-22,0.103991304347826
JNJ,2024-07-29,0.103991304347826
JNJ,2024-08-05,0.103991304347826
JNJ,2024-08-12,0.103991304347826
JNJ,2024-08-19,0.103991304347826
JNJ,2024-08-26,0.103991304347826
JNJ,2024-09-09,0.103991304347826
JNJ,2024-09-16,0.103991304347826
JNJ,2024-09-23,0.103991304347826
JNJ,2024-09-30,0.103991304347826
JNJ,2024-10-07,0.103991304347826
JNJ,2024-10-14,0.103991304347826
JNJ,2024-10-21,0.103991304347826
JNJ,2024-10-28,0.103991304347826
JNJ,2024-11-04,0.103991304347826
JNJ,2024-11-11,0.103991304347826
JNJ,2024-11-18,0.103991304347826
JNJ,2024-11-25,0.103991304347826
JNJ,2024-12-02,0.103991304347826
JNJ,2024-12-09,0.103991304347826
JNJ,2024-12-16,0.103991304347826
JNJ,2024-12-23,0.103991304347826
JNJ,2024-12-30,0.103991304347826
JCI,2024-01-08,0.0955666666666666
JCI,2024-01-22,0.0955666666666666
JCI,2024-01-29,0.0955666666666666
JCI,2024-02-05,0.0955666666666666
JCI,2024-02-12,0.0955666666666666
JCI,2024-02-26,0.0955666666666666
JCI,2024-03-04,0.0955666666666666
JCI,2024-03-11,0.0955666666666666
JCI,2024-03-18,0.0955666666666666
JCI,2024-03-25,0.0955666666666666
JCI,2024-04-01,0.0955666666666666
JCI,2024-04-08,0.0955666666666666
JCI,2024-04-15,0.0955666666666666
JCI,2024-04-22,0.0955666666666666
JCI,2024-04-29,0.0955666666666666
JCI,2024-05-06,0.0955666666666666
JCI,2024-05-13,0.0955666666666666
JCI,2024-05-20,0.0955666666666666
JCI,2024-06-03,0.0955666666666666
JCI,2024-06-10,0.0955666666666666
JCI,2024-06-17,0.0955666666666666
JCI,2024-06-24,0.0955666666666666
JCI,2024-07-01,0.0955666666666666
JCI,2024-07-08,0.0955666666666666
JCI,2024-07-15,0.0955666666666666
JCI,2024-07-22,0.0955666666666666
JCI,2024-07-29,0.0955666666666666
JCI,2024-08-05,0.0955666666666666
JCI,2024-08-12,0.0955666666666666
JCI,2024-08-19,0.0955666666666666
JCI,2024-08-26,0.0955666666666666
JCI,2024-09-09,0.0955666666666666
JCI,2024-09-16,0.0955666666666666
JCI,2024-09-23,0.0955666666666666
JCI,2024-09-30,0.0955666666666666
JCI,2024-10-07,0.0955666666666666
JCI,2024-10-14,0.0955666666666666
JCI,2024-10-21,0.0933441860465116
JCI,2024-10-28,0.1167863636363636
JCI,2024-11-04,0.1114
JCI,2024-11-11,0.1063340425531915
JCI,2024-11-18,0.102345652173913
JCI,2024-11-25,0.0985386363636363
JCI,2024-12-02,0.0996891304347826
JCI,2024-12-09,0.0911239130434782
JCI,2024-12-16,0.0933441860465116
JCI,2024-12-23,0.0826744186046511
JCI,2024-12-30,0.0933441860465116
JPM,2024-01-08,0.0472010869565217
JPM,2024-01-22,0.0472010869565217
JPM,2024-01-29,0.0472010869565217
JPM,2024-02-05,0.0472010869565217
JPM,2024-02-12,0.0472010869565217
JPM,2024-02-26,0.0472010869565217
JPM,2024-03-04,0.0472010869565217
JPM,2024-03-11,0.0472010869565217
JPM,2024-03-18,0.0472010869565217
JPM,2024-03-25,0.0472010869565217
JPM,2024-04-01,0.0472010869565217
JPM,2024-04-08,0.0472010869565217
JPM,2024-04-15,0.0472010869565217
JPM,2024-04-22,0.0472010869565217
JPM,2024-04-29,0.0472010869565217
JPM,2024-05-06,0.0472010869565217
JPM,2024-05-13,0.0472010869565217
JPM,2024-05-20,0.0472010869565217
JPM,2024-06-03,0.0472010869565217
JPM,2024-06-10,0.0472010869565217
